1558.67,1583.67,1567.56,1668.33,1762.11,1525.78,1446.89,1643.78,1606.44,2846.89,1648.56,1664.67,1579.22,1549.22,1639.44,570.33,1667.67,2707.22,1662.44,1629.56,1639.67,1607.78,1688.89,1535.22,1577.67,1652.67,1573.67,2849.11,2394.22,1678.11,2755.78,1579.44,1435.33,2735.56,1802.67,1449.33,1534.67,1571.33,1523.56,656.44,1657.44,1683.56,1447.67,1421.0,1591.67,1671.67,1657.11,1675.11,2480.22,1610.44,641.11,1654.67,2870.33,1409.67,1543.78,1579.56,1555.33,1600.44,1539.44,1557.89,1781.56,2764.11,1581.0,1441.67,2559.89,1567.11,1555.22,1517.67,1504.22,1628.33,1527.56,2470.89,1444.78,2796.11,1525.67,1577.22,2323.11,1543.67,1466.56,2842.11,2723.78,1814.56,1547.56,2344.22,1583.56,1492.22,628.89,1538.22,1386.44,2720.0,2349.44,1527.0,1623.11,1842.56,2737.11,575.44,2727.44,1616.56,1441.89,1469.78,2406.22,624.78,1828.56,2520.33,1661.11,1453.22,1526.0,1397.11,2844.44,2831.0,2853.0,1550.33,1645.33,1436.56,1629.44,1676.67,1799.11,1471.44,1501.89,1790.67,1453.67,1574.56,1898.33,2567.56,1672.56,1545.11,1549.33,1590.44,622.33,2183.67,2336.22,1383.78,1771.44,1482.44,1499.11,644.11,2410.44,1475.67,1528.89,2319.11,1441.11,1585.78,1449.56,1608.44,2757.33,2472.11,1696.11,1517.11,2858.0,1541.67,1678.44,1426.67,3315.11,1535.11,1511.44,635.67,2379.22,2617.11,1503.22,1526.11,1653.11,2447.44,1458.67,1519.22,1591.89,1544.0,572.67,1797.89,1614.33,1469.44,2306.0,1983.22,2372.44,3069.33,2718.78,1653.22,1632.33,1587.11,1793.67,1566.33,1534.56,2076.89,1660.44,1686.44,1670.44,1812.33,1501.0,2448.33,660.0,1478.44,1646.33,1618.78,2851.56,1506.22,2303.56,1563.78,1563.0,2419.89,2490.11,1611.67,1613.22,1759.56,1682.33,1445.78,1515.0,2447.0,1562.44,1642.0,2134.44,2634.78,1516.33,2847.56,1649.78,1644.11,2343.22,2323.0,1465.56,1625.44,1461.22,1614.44,1658.67,3073.56,3028.11,1608.67,1585.11,2704.11,2318.44,634.33,2448.67,1459.0,1601.67,1497.67,1649.67,651.67,1541.33,2768.22,1640.78,1774.33,2285.11,1518.0,1783.89,2776.11,1543.0,2682.67,1724.89,1571.0,1479.89,1780.89,1506.78,1688.56,1604.89,1433.67,3031.44,1640.0,1553.11,1547.33,73.78,2554.56,1644.67,1636.11,1533.56,644.56,2225.22,1573.78,1261.89,1786.33,2908.67,1526.56,1825.33,1458.56,2759.11,2429.56,1680.11,2529.67,1481.33,1442.22,1666.67,1826.44,587.44,2224.78,2815.22,1703.11,1536.33,1757.56,1749.44,1622.89,1614.89,1960.56,1463.11,2262.22,1970.33,1614.56,1592.44,1662.33,1564.67,2054.78,1617.44,2583.78,2741.22,624.89,1461.44,1502.78,1548.0,2467.78,1420.11,1634.67,2865.33,1616.11,3024.0,2378.78,1463.78,1554.33,1656.89,665.0,1539.33,2415.67,1553.44,2654.89,1777.11,2984.22,1595.56,642.78,1650.11,2456.44,1616.22,1611.78,2734.44,1619.78,2261.56,1588.33,1751.78,1640.22,652.78,1767.56,1478.67,1814.67,1489.11,1849.33,1401.56,1541.44,2742.89,646.0,2619.22,1621.56,2613.0,1482.22,1801.22,2671.78,2953.0,1780.67,2970.56,1428.33,1476.22,1480.0,2721.89,1615.0,2361.44,1480.56,2745.56,1917.89,565.89,2474.33,1638.78,1396.89,1689.78,1491.33,1535.67,1508.22,1528.56,1481.0,1887.89,1663.11,597.22,1426.56,1664.0,626.22,2339.56,1669.11,1427.22,2328.0,1610.11,1617.0,573.67,1618.67,1496.56,1801.0,630.22,2421.22,1395.56,2803.0,1515.33,1886.44,2473.11,1618.33,2541.67,1780.33,2392.56,2651.78,1797.33,1278.44,1596.56,2832.0,1965.0,1705.56,2879.0,2381.44,2438.56,1707.67,1488.56,2315.67,2691.67,1796.89,2353.11,2157.44,2701.22,1792.67,2836.78,641.89,2496.67,2292.11,2498.67,2297.78,1809.67,1455.11,73.67,1548.67,659.11,555.11,2318.89,1466.67,1584.0,2724.11,1574.44,1492.0,649.0,564.67,1687.89,1413.56,2152.56,2867.22,1523.89,1606.11,1614.0,1800.44,1259.22,1491.11,2561.33,1568.56,1707.89,2384.89,1781.78,1632.67,1641.11,1752.89,1882.56,1478.11,1501.78,1590.78,1505.44,1649.33,1616.33,2555.11,1628.44,1570.89,1574.22,1548.33,1496.11,655.22,1433.44,2799.0,1579.67,1503.67,2457.33,1720.89,2126.22,1427.11,1385.44,1777.78,1433.89,2821.67,3019.33,2728.0,1702.67,1552.22,1557.22,2878.0,2501.67,1459.33,2888.78,1668.56,1902.33,2888.33,2157.67,2498.11,1785.44,637.44,1416.0,1286.0,1492.11,2138.67,2426.89,1485.56,1633.67,563.78,1638.33,1390.11,1839.89,2395.67,1664.33,1910.22,1352.11,1654.89
0.003473711605788468,0.0034047665892264554,0.003314208373985401,0.003190675837909791,0.0029874295970793428,0.002821010778677502,0.002795531904369468,0.0027723250269764115,0.0027603225093874866,0.002731835367473212,0.002718641423903165,0.002713674170536271,0.002613877321671572,0.002600141572777387,0.0025927688443156257,0.0025584341344249977,0.0025579348404887263,0.0025455236905146767,0.002544419150230847,0.002536760184130708,0.0025339606422097316,0.002506032305564825,0.0024876766095337805,0.0024865307106156985,0.0024609080918850793,0.0024561790482631124,0.0024507208128192034,0.002437026140949361,0.0024343742032222086,0.002418119884771864,0.0024119421768436016,0.0023827000580958716,0.0023798599299706515,0.002371508461801921,0.0023693762939734535,0.0023665627182363016,0.0023603854357812067,0.002358982737805205,0.0023502644304414853,0.002348461153426114,0.002344433801479838,0.0023415693516762384,0.002327659430596681,0.0023254655841877013,0.002322563717435061,0.002315393229900008,0.0023105457267465633,0.002301000700715525,0.0022987798630904463,0.0022943862720849187,0.0022942646706428844,0.0022928421860897094,0.0022927069301981566,0.002292609324418424,0.002283144081918943,0.0022826373245379253,0.002279966515994071,0.0022627342952685602,0.0022582663323378344,0.0022535202635802724,0.002239864592844703,0.0022398516091027263,0.0022385941233592794,0.0022246399741010538,0.00222340143826438,0.002220586587859862,0.0022200168728241302,0.002219068623737132,0.002216521271799595,0.0022142303976758343,0.0022130792633108898,0.0022069407554717044,0.0022023870111451075,0.002197402125375329,0.00219735179215563,0.002197191251505415,0.00219601692974984,0.002194326096909309,0.0021918722747369945,0.00218888266915572,0.00218241523270761,0.002176519381735573,0.0021697796482117123,0.0021664014115882345,0.002165707929728663,0.0021610943881598325,0.002158019007345317,0.002150566601305922,0.002149344784868864,0.0021480977856621138,0.0021455170843623643,0.0021413633053898023,0.0021412771258122816,0.0021385647819038567,0.002136082911330816,0.0021357027424870625,0.0021338938244701,0.0021239326525167045,0.0021237161765886746,0.002111398634072351,0.0021112752305532845,0.0021077320988163355,0.002107665459838543,0.0021043134159764777,0.0021017468471644335,0.0021008716933154444,0.0021001285325087165,0.002099767303173143,0.002099186239920085,0.0020894586812574044,0.0020865422545168016,0.00208325419435677,0.00208315684613268,0.0020828732770899585,0.002080709987457408,0.0020782385708868,0.002076664363949002,0.002067093993346564,0.0020660572480550197,0.002064152372789277,0.0020618162751625695,0.0020606001118118615,0.002059314108943954,0.00205743825539557,0.002053540023317616,0.002048373803431648,0.0020483412385942576,0.0020480245906329235,0.002044035694059012,0.0020409767583267073,0.00203722037838986,0.0020347172220731916,0.0020338539251757186,0.00203127055690856,0.002030743341035536,0.0020277558164976082,0.0020271660981488505,0.0020265601397872076,0.002026500297834694,0.0020251601941318723,0.0020161070421038586,0.0020160827986893818,0.0020155181863364745,0.002015402233055898,0.002013682207997418,0.002011261971526028,0.0020110747665589975,0.002008857100501167,0.002005261367301564,0.00200377619462855,0.002000389648404627,0.001999368171691186,0.0019988055565613176,0.001998578310190339,0.0019963167452689955,0.0019941792432789543,0.0019937229754570566,0.001993702580522131,0.0019936666694236284,0.001992396671496633,0.0019899033168757564,0.0019898829275552424,0.0019895133167649828,0.0019893888042169256,0.0019893690264868235,0.0019868035911276413,0.0019847597733374843,0.0019847281892747446,0.001984619532045346,0.0019845558612891397,0.001983589194599076,0.001983235657224972,0.001980598620059837,0.0019793799185302222,0.0019742052738725034,0.001968527130515537,0.001964208285325836,0.001960953935020135,0.0019607309585840354,0.001959152878613239,0.0019589432599256607,0.0019576372180049096,0.0019564334054638223,0.001955619068763252,0.0019546547805708646,0.0019528291840933568,0.0019522447515123997,0.0019498728256471638,0.00194982428136957,0.001949735709376151,0.0019492148079902959,0.0019460723452550343,0.0019442062831099417,0.0019426842754308176,0.0019406672271472694,0.001940242100447646,0.001939321198270375,0.0019376385656537307,0.001937297278708104,0.0019365630731578872,0.00193541801939083,0.001935092972138578,0.0019315191569923564,0.0019313356623200833,0.00193124697827767,0.0019301048759051598,0.0019279038028660656,0.0019270843494565999,0.0019262664313541929,0.0019252930913177353,0.0019250442910672529,0.0019240121904253993,0.0019239081937688146,0.0019235486984675824,0.0019233229692246622,0.0019209727598067162,0.0019209521187323695,0.0019193729389110753,0.0019190043517651298,0.001918271223533874,0.0019134394445721333,0.0019120358186308821,0.0019112986556416019,0.001910076303199919,0.0019083659402825519,0.001907378770204369,0.001906968819646261,0.0019048940510112066,0.001902027353232209,0.001900677020730135,0.0019002317729254921,0.0018996584480722486,0.0018995402212536718,0.0018994146052295456,0.0018987443997653898,0.001898283400282102,0.0018970565226222697,0.00189635902304209,0.001894050335525447,0.001892033451607518,0.0018901638843566173,0.0018897336230233417,0.0018859897398595712,0.0018853367269332083,0.0018849180900103522,0.001884687246562929,0.00188334889776525,0.0018828921923422454,0.0018815546402545678,0.0018803382935667968,0.0018781546888601943,0.0018770798486800887,0.001876806464309133,0.0018764684082438416,0.001875649457615293,0.001874188005278344,0.0018724910139059517,0.0018722332163919509,0.0018699894305271067,0.0018697978742001288,0.0018688810300044358,0.0018679713826404774,0.0018675075495075682,0.0018671249370675472,0.0018656170660014098,0.001865234710270377,0.0018650956086679778,0.0018648841336926128,0.0018645375426686837,0.0018628948310894884,0.001862850425070405,0.0018628016973441088,0.001862289417015512,0.0018613471090043888,0.0018598560027720198,0.0018597431922961125,0.001858739112982542,0.0018578847896383833,0.0018569111251636131,0.0018525841394671438,0.0018524821470344527,0.0018516138681026145,0.0018484435155281243,0.0018472088148879188,0.0018469213448653822,0.0018463360111493309,0.0018442931622274707,0.0018440793804689356,0.001842603410232922,0.0018417786138561927,0.0018416210529888946,0.001839425613296441,0.0018375396919452396,0.0018365457045880162,0.0018360943915639377,0.0018353121566420476,0.0018327198648780197,0.0018312537801368457,0.0018308006418574934,0.0018294729113676241,0.001827677702063819,0.0018268437813817118,0.0018260806629861054,0.0018247264535922792,0.0018242350215685987,0.0018241119236695584,0.0018236906084447139,0.0018229706314114287,0.001822129775382898,0.0018219456045591822,0.001820365458749124,0.0018200116941297843,0.0018189340019605438,0.0018170740574268908,0.0018164573518016907,0.0018162929801260501,0.001816016069121853,0.0018155954580186464,0.0018154777948478815,0.0018149174750353187,0.001813160008216105,0.0018130711938617254,0.0018111459656052974,0.0018101340469337483,0.001809780743049894,0.0018087922162523579,0.0018087477137770861,0.001808396125449311,0.001807028407147424,0.001805688715647099,0.0018044444503070476,0.0018038502112086342,0.0018034640142715595,0.001801746947783888,0.0018013754556281231,0.0018003310923178537,0.0018002774272495,0.0018001560020455682,0.001799954899883581,0.001799618004488896,0.0017993457093106536,0.0017991704907319018,0.001798518476084634,0.001798413658858686,0.0017976911019304956,0.0017976621321955375,0.001795874445888255,0.0017937341314812787,0.0017925144255224177,0.0017924845069766978,0.001792205644553504,0.0017919237242344074,0.001791417438627195,0.0017905644643465286,0.0017901270106218986,0.0017882953223190238,0.0017881185423499278,0.0017879009825872518,0.0017867361014557784,0.001786333828194347,0.0017858955017473633,0.0017853228188902054,0.001783682101840727,0.0017833812260918832,0.0017812443928184043,0.0017810919059364088,0.0017805953955554845,0.001780035562070737,0.0017799331083667633,0.0017791753092524444,0.0017778411718979373,0.0017771264349444637,0.0017767698701822807,0.0017748604253299612,0.0017739814395078552,0.001773978052758472,0.0017733736429496492,0.0017712310879522363,0.0017706809367774485,0.0017706784412109167,0.0017704193112573882,0.0017702916147382492,0.0017689998023739176,0.0017685607448213489,0.0017685272979448324,0.0017682390709835704,0.0017680757141498955,0.0017675771398822746,0.0017644567730201322,0.00176423981483999,0.00176395629938163,0.001763868079587674,0.0017616716150520913,0.0017615259133272397,0.0017614742974583536,0.00176117497178976,0.0017608936428298236,0.001760369798798899,0.0017595000081457514,0.0017586690626042777,0.001758254910363727,0.0017573376646120864,0.0017567801649562003,0.0017562297575419252,0.0017559287337299858,0.0017558681922102762,0.001755788771867932,0.0017556669017372627,0.0017541991282222938,0.0017534090933296628,0.0017528775959129513,0.0017528283214299483,0.0017513815098083101,0.0017513469702776757,0.0017504461901390305,0.001748329512484836,0.001748061759789325,0.0017476432786656044,0.0017468402777169841,0.0017465580812908099,0.0017465336075813132,0.001746229349310624,0.0017456891508818813,0.0017455642681335963,0.0017454477459926932,0.001744969103896655,0.001744812398633067,0.0017447281912187894,0.0017441082278010281,0.0017441052204622512,0.0017439527943464218,0.001743243912036038,0.0017427964841145141,0.0017426738176511852,0.001742260174219654,0.0017407635559775236,0.0017404443550551262,0.0017379160746600348,0.0017376919820151478,0.0017369699963911821,0.0017360259860104412,0.001735676428532509,0.001735634202284784,0.0017356218369960266,0.0017350536318656183,0.0017349036709442258,0.0017347593171067942,0.0017346045206147024,0.0017344741577485158,0.0017340099928633888,0.0017338256665467998,0.0017337828576238017,0.0017335847061659027,0.0017335164629660108,0.0017333210425882594,0.0017327479461570646,0.0017324204747954132,0.0017321858027068027,0.0017321305651461633,0.0017313066842256785,0.0017295331351129969,0.0017293601985123065,0.0017278463910874356,0.0017271450957444432,0.001726830372887183,0.0017251773355121418,0.0017248927997971133,0.001724425484376496,0.0017243121436861018,0.0017233617639521625,0.0017228938946213825,0.001721792754173887,0.0017181193108494577,0.0017166347478987558,0.0017161755651188893,0.00171600278627907,0.0017130243615037179,0.0017127181316585153,0.0017125671043874298,0.001711750078680041,0.001711322589244718,0.0017109634035679614,0.0017105645105513398,0.001710482756532695,0.0017100054186397554,0.0017076912394728633,0.001706626524211811,0.0017061211352582084,0.0017050747051619891,0.0017050609773071887,0.0017048032517700392,0.001704269842957542,0.0017040580510237783,0.0017035502220688087,0.0017034914038131944,0.001702887749783269,0.0017020770131711011,0.001701975059630764,0.0017016110832398965,0.0017006816946689796,0.0017003847190701234,0.0017000006097711974,0.0016988255248576063,0.001698590877553203,0.0016984797839674913,0.001698204642371132,0.0016977764946205663,0.001697559509851589,0.0016973212885388626,0.001696977072355504,0.0016967068080466132,0.0016966431028290335
