120.0,62.38,60.25,63.25,58.12,62.75,64.5,64.75,63.88,324.25,71.0,107.12,58.75,165.62,65.75,61.12,63.38,95.88,60.38,53.5,80.62,64.0,83.0,81.75,71.38,55.88,60.88,67.0,56.5,84.12,73.75,59.12,54.5,95.12,64.38,57.38,60.62,58.62,63.75,113.0,106.0,57.0,241.75,98.88,87.0,58.88,52.5,58.25,59.88,83.88,70.12,59.5,84.88,61.75,324.0,84.38,67.25,64.62,54.0,80.88,99.62,237.88,63.0,90.38
0.029770932704923952,0.025753053848621577,0.023378118167638358,0.022291825884227186,0.02097743713109472,0.01971287338616298,0.019630545632828424,0.0192287971056983,0.01833842378504325,0.018303837163828503,0.01711862668914214,0.016942165737514652,0.016860967048900347,0.01675816320321304,0.016525467940275644,0.016524912171471815,0.016424165725997437,0.0163777281518198,0.01636360001747552,0.01620533258499166,0.0159975618423258,0.015863759463229016,0.01572671094055071,0.01556410962482842,0.01552315991210671,0.01525629457061132,0.015215835162440154,0.015202994845660041,0.015187807003702617,0.014807469567286282,0.014769594979547771,0.014745937986927145,0.014670057039222025,0.014594946492878659,0.014412692759888648,0.014378819744644463,0.014336210143324825,0.014296245124595786,0.014172863944331643,0.014112946987634743,0.014081911588514425,0.014019935769474523,0.013949333628141845,0.013800847255472997,0.013797307158887464,0.013765288985794774,0.013617171709723583,0.013614629008064484,0.013557081019774602,0.013526097734158067,0.013494256384089855,0.013315410636218692,0.013249298239504933,0.01316740773851297,0.013041692099564068,0.013028636773638238,0.012844804744757165,0.01278363586150385,0.012645179892681933,0.012637580670931334,0.012554804804819948,0.012446790513672272,0.012415197249883823,0.012322708315608442
