1930.33,1944.22,1895.33,1846.78,1591.78,2268.0,1760.0,2317.11,1879.44,1886.22,1884.11,1659.22,2312.67,1898.11,2430.56,1601.33,2413.56,1603.44,1686.11,2357.89,1661.22,1937.89,1827.33,2297.67,2325.22,1895.22,1856.67,1894.33,2263.78,2451.78,2286.22,2116.44,2409.22,1925.67,1609.44,1912.56,2195.56,1909.56,2259.89,2532.78,1756.0,1682.0,2492.78,2192.22,1784.78,2490.0,1724.22,1591.33,2236.11,1670.56,2269.56,1848.44,1618.44,1902.78,2229.56,2473.89,1762.44,2501.11,1619.89,1591.56,1922.22,2543.56,1638.78,1893.0
0.020828534265596787,0.018363284044809983,0.017855104069095473,0.017780377853943412,0.017482794402238978,0.017367047268256695,0.017151639205744605,0.01688709257147552,0.016886104437997096,0.016798947538486833,0.016760962536465602,0.01675366953487506,0.016675541130191443,0.01655673105028002,0.016445229055106297,0.01636569634576486,0.01634198509705141,0.016113093656469728,0.016096454220498792,0.015944559622496204,0.01594329772995045,0.01587785425791636,0.01571414464931511,0.01561300305211088,0.015598872837082597,0.015578716750536273,0.015572137472343851,0.015438909748144708,0.015414598831548793,0.015338317154732963,0.01531688747571592,0.015273755327104429,0.01523428836452635,0.01520210433011669,0.015194946798298001,0.015185929919001208,0.015124606738788154,0.01507215521973006,0.014966587810977407,0.014929784480478917,0.014922233870401229,0.014919216327039487,0.014917046015552608,0.014901535208865804,0.014897182417544643,0.014841360994882794,0.01478228504959949,0.014739585544355211,0.014725237165489196,0.01468928975824919,0.014689128313995851,0.014658948935858389,0.01465075061191526,0.014604165269535351,0.014564919275701544,0.014530797919309432,0.014519377388657636,0.014485622274085827,0.014483689715695637,0.014330626686080872,0.014305193102283079,0.014285291989473967,0.014271346195386184,0.014239423114777517
