73.7,59.8,73.8,62.0,66.0,73.6,83.6,593.1,138.5,60.9,99.5,60.6,107.7,648.6,52.9,60.4,103.1,488.5,99.3,60.3,618.5,61.0,60.2,588.0,54.6,97.9,90.8,98.8,114.6,65.1,160.4,109.4,592.7,612.4,182.1,212.2,152.9,457.1,63.3,70.6,72.5,631.3,70.3,84.7,55.8,58.9,59.7,145.4,159.8,58.1,635.8,51.7,681.9,137.8,683.7,150.7,91.3,168.9,52.5,436.5,323.0,71.8,323.1,69.5
0.08057240408358969,0.025056065812117344,0.023341485602531124,0.019610985182132404,0.018179942765955834,0.01762407367731274,0.01759960439675358,0.017588721599237706,0.017209035842271084,0.016589464208208497,0.01625864043617855,0.01615725583211742,0.015921296456578044,0.015905824036021293,0.015604240199429811,0.015440864220586435,0.015047484347237447,0.014990728743827246,0.014924448522155043,0.014850632686069742,0.01479610545591057,0.014788525633651635,0.014682208096202418,0.014599892819240554,0.014506802595275287,0.014499471961080378,0.01442653902260555,0.014267187922714605,0.014188288471742843,0.01394397349037147,0.013845664425424628,0.01381328105389771,0.013801114974418981,0.013784384022390161,0.013717668533360431,0.013654692951682567,0.01362257780602053,0.013603756417570464,0.013583203385379522,0.01357192089055031,0.013383545829362384,0.013361539716692062,0.013340813493806938,0.013252713017642383,0.0132473630783271,0.013094816918659042,0.013025783081851292,0.01300569652396783,0.012996957584373818,0.012973054499945689,0.012964018295494475,0.012957341618609211,0.012917464122953384,0.012874957736337981,0.01283769897806914,0.012754966626511571,0.01265950705313862,0.012650396947463059,0.012649345387705426,0.012644874605105074,0.012613136655600881,0.012596297837214493,0.0125597228061618,0.012467529005204661
