73.7,688.7,120.0,691.5,52.5,94.4,51.8,687.3,57.6,698.2,90.6,649.9,595.0,58.2,171.3,62.9,640.0,740.7,83.8,651.2,188.3,583.1,96.7,732.0,59.6,650.6,153.2,550.0,572.1,589.7,561.2,656.9,646.8,578.1,746.8,623.4,596.5,654.0,77.4,58.8,65.0,678.5,693.2,64.3,63.9,592.7,643.3,91.1,582.1,599.9,720.6,686.9,132.6,467.4,639.4,533.2,92.7,697.4,107.0,650.3,85.6,60.2,81.1,101.0
0.022754376550052597,0.01894122629018265,0.017450982945905788,0.01713183471329746,0.01699427416901322,0.016963058839271593,0.016951630156571803,0.01681288701828664,0.01667637038505629,0.016551880321775965,0.016550257057376883,0.016476301643840483,0.016428487165566684,0.016258734485425218,0.016122360140008327,0.016119799862417492,0.01611085940016835,0.01606516212652174,0.015984112055365457,0.015912556780483395,0.015851013610085174,0.015837627070505005,0.015757789172354056,0.015649560646455084,0.01558506952970475,0.015525309684365532,0.015474905265428985,0.015469277652238739,0.015453974124123224,0.015441369760790517,0.015370650821328463,0.015350998242968573,0.015348299868555626,0.015323704753523126,0.015317805007548512,0.015273820994055498,0.015236424630111316,0.015156038442666242,0.015130265552736779,0.01510855231236019,0.015061963305564797,0.01505942718104571,0.014992859793028673,0.014971505142321902,0.014966564885784094,0.014927312700685548,0.014880645405556352,0.01487786229860993,0.014861433237149994,0.01475853389761257,0.014740969560081833,0.014716551817346117,0.014692402743330564,0.01466485723686194,0.014605553586512818,0.014547411661967593,0.014492444605491522,0.014441663240791573,0.014434499151465809,0.01435710357042812,0.014293087471225586,0.014285276189926019,0.014236796051957042,0.014213666016760449
