120.0,324.88,691.0,654.12,688.75,784.5,64.62,693.38,688.0,640.0,763.88,120.12,584.38,635.62,64.38,476.62,58.25,701.25,507.38,60.12,709.62,686.0,699.75,563.0,742.38,752.62,569.38,841.88,525.75,689.5,464.88,57.62,459.75,703.12,485.38,571.0,620.62,588.5,611.62,614.25,741.38,633.88,548.62,805.25,684.5,765.0,724.25,669.62,759.12,561.62,1037.75,692.62,682.38,548.12,684.88,632.12,678.12,838.0,547.75,701.0,527.12,876.38,618.62,710.0
0.026908180188560647,0.026786221767314728,0.02024263128457254,0.018119976755388144,0.01808128767012628,0.018052581917101167,0.01787349783794897,0.017461804327771994,0.01722712605318089,0.01704356698483055,0.016856392242597596,0.01679878269555676,0.0165009387889106,0.01646641460382642,0.016424901390120657,0.01641458807376099,0.01632535806573134,0.01620905821781261,0.015744838786502686,0.015488741669003827,0.015452322965111415,0.015429398459584498,0.015413050963959148,0.01537458651831976,0.015366772796321919,0.015307940284565393,0.015204377110228533,0.015002371360737756,0.014951970201769815,0.014951522526524406,0.014755112841313825,0.014735263263437439,0.014710109633373358,0.014697192677499157,0.014684430236170793,0.014600972461797064,0.014600425696452535,0.014587700680048311,0.014554699262861773,0.014544196469954824,0.014497001899355379,0.014419966140685178,0.01441167370442496,0.014409144789372117,0.01440790875444265,0.014403273947731329,0.014354713537937734,0.01432814990823354,0.014230547102894014,0.014219948454932121,0.014208391276968949,0.014163229123926214,0.014152747218667593,0.014143104683454482,0.014083902037729466,0.014080867104025892,0.014048896681457994,0.01401865042376283,0.013989851605418498,0.013964952797260826,0.013917372709959517,0.013903963956552598,0.01384568994721337,0.013844746462941596
