120.0,73.75,2336.75,2343.62,1781.0,2318.88,1788.38,1816.25,1733.0,1875.88,1752.25,1815.0,1736.0,1650.62,1851.38,1905.0,1754.25,2364.5,2876.25,2006.5,680.38,2289.25,1833.88,1740.5,1858.62,607.25,2419.38,1888.75,619.25,2517.75,1894.25,1712.5,1852.62,3642.0,1816.62,642.12,2032.38,4406.88,2524.5,2374.62,2088.62,1860.5,1777.88,2247.75,1863.62,1796.75,1788.75,2371.5,1918.5,2544.75,1837.0,2326.38,1718.25,2340.0,2388.5,1980.25,1746.75,1958.25,2332.88,2126.0,2808.12,1758.38,1615.25,457.88
0.023164819592781237,0.021927810234660103,0.02043627389856186,0.019258781373590075,0.018263735264723916,0.018205280090479274,0.018134065902708277,0.01780137294734889,0.017406503383465388,0.01650534516936417,0.016327447796010218,0.016295460980076434,0.016240285432701097,0.01613965079395258,0.01606799052306516,0.015823790257284063,0.015757564569792347,0.015735874507440926,0.015584733631579783,0.015535085898326475,0.015427528118790071,0.015402373826116169,0.015377110483006806,0.01528271477114645,0.01521182460459267,0.015197859969543167,0.015187368829853169,0.01509549032312747,0.015092148990642422,0.015069356014022756,0.015013942355582009,0.015004843445721984,0.014958025774020887,0.01491060329852225,0.014901331108441827,0.01488913258550784,0.014886561207455485,0.01483197640640196,0.014817668051787298,0.014780090004705718,0.014769048793610224,0.014762963944585195,0.014747248651873922,0.014719285591891366,0.014707016702819629,0.01463883037606315,0.014614957230648588,0.014569596303175194,0.014559066294754104,0.014517330697328556,0.014509088495666176,0.014507827861635809,0.014489236691071754,0.014479359693273172,0.014478276187958366,0.014464013879403203,0.014380977350898008,0.01436720997485175,0.014362804049839778,0.014351302003793445,0.014344311197940145,0.014280523720867277,0.014223002426816452,0.014206899462334223
