65.3,718.8,83.9,63.3,62.1,62.0,65.7,55.9,73.7,61.2,742.5,689.3,57.4,56.7,63.6,62.5,90.5,580.2,53.6,674.0,57.6,80.0,698.0,696.2,245.6,61.1,95.1,545.3,596.0,56.9,55.0,62.3,51.8,95.2,51.7,55.7,105.4,56.4,691.6,762.5,104.9,68.5,61.0,776.5,83.5,707.4,107.1,58.8,70.8,706.1,571.9,486.4,690.5,573.9,573.5,559.2,96.1,724.2,522.7,86.7,103.1,106.1,135.8,227.2
0.021156373264576773,0.020302308817692172,0.019470659275475564,0.019222993935751696,0.01908906763034478,0.01858109414505668,0.017939217242593626,0.01775145354735835,0.017664822935324797,0.017664330420236286,0.017480821915139954,0.01712770219020254,0.017071753398104014,0.016998894342888947,0.016671989506503834,0.016574929780202332,0.016537382090565468,0.016481075966061253,0.016213393375139936,0.016183012473864528,0.016003177098617732,0.015925016891707038,0.015802304104745098,0.015745937945403667,0.01563576405132682,0.015549156869585194,0.01546130767655814,0.015393536345809158,0.015293193633165272,0.015281162624082464,0.015266782140139297,0.015250647606091444,0.01521934123689835,0.015213732737020574,0.01514426153107092,0.015042871266011231,0.01492442932209915,0.014874764804603272,0.014858411378439657,0.01482671978874125,0.014760970001316376,0.014703195987473135,0.014690047460949804,0.014555048853126265,0.014535252994473091,0.014473232407421842,0.01439312821607785,0.014343113077293046,0.014140368060878704,0.014110126363207666,0.014047122072224359,0.014027778993105783,0.013996725825840769,0.013949460467160424,0.013837545803531321,0.013788462847927896,0.013764637162867507,0.013747516122384245,0.013612245244885876,0.013600821317734362,0.013566255797171259,0.01350601409270998,0.013501749456622815,0.013453386068415991
